[2024-01-23 23:45:51] [INFO] fed_avg
        n_client     :   9   
      n_train_data   : 1000  
       n_test_data   :  200  
          seed       : 10000 
      local_epochs   :  20   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  10   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-01-23 23:47:00] [INFO] local epoch 17, acc: 0.3400
[2024-01-23 23:47:00] [INFO] local epoch 18, acc: 0.3650
[2024-01-23 23:47:01] [INFO] local epoch 19, acc: 0.3700
[2024-01-23 23:47:01] [INFO] local epoch 20, acc: 0.3800
[2024-01-23 23:47:01] [INFO] [server epoch 1, client 7, local train]
[2024-01-23 23:47:02] [INFO] local epoch 1, acc: 0.2650
[2024-01-23 23:47:02] [INFO] local epoch 2, acc: 0.2250
[2024-01-23 23:47:03] [INFO] local epoch 3, acc: 0.2450
[2024-01-23 23:47:04] [INFO] local epoch 4, acc: 0.3000
[2024-01-23 23:47:04] [INFO] local epoch 5, acc: 0.3900
[2024-01-23 23:47:05] [INFO] local epoch 6, acc: 0.3850
[2024-01-23 23:47:05] [INFO] local epoch 7, acc: 0.4550
[2024-01-23 23:47:06] [INFO] local epoch 8, acc: 0.4550
[2024-01-23 23:47:06] [INFO] local epoch 9, acc: 0.4700
[2024-01-23 23:47:07] [INFO] local epoch 10, acc: 0.4750
[2024-01-23 23:47:07] [INFO] local epoch 11, acc: 0.4750
[2024-01-23 23:47:08] [INFO] local epoch 12, acc: 0.4900
[2024-01-23 23:47:08] [INFO] local epoch 13, acc: 0.4550
[2024-01-23 23:47:09] [INFO] local epoch 14, acc: 0.4500
[2024-01-23 23:47:09] [INFO] local epoch 15, acc: 0.4650
[2024-01-23 23:47:10] [INFO] local epoch 16, acc: 0.4800
[2024-01-23 23:47:10] [INFO] local epoch 17, acc: 0.4700
[2024-01-23 23:47:11] [INFO] local epoch 18, acc: 0.4800
[2024-01-23 23:47:11] [INFO] local epoch 19, acc: 0.4600
[2024-01-23 23:47:12] [INFO] local epoch 20, acc: 0.4850
[2024-01-23 23:47:12] [INFO] [server epoch 1, client 8, local train]
[2024-01-23 23:47:12] [INFO] local epoch 1, acc: 0.1950
[2024-01-23 23:47:13] [INFO] local epoch 2, acc: 0.2050
[2024-01-23 23:47:13] [INFO] local epoch 3, acc: 0.2400
[2024-01-23 23:47:14] [INFO] local epoch 4, acc: 0.2900
[2024-01-23 23:47:14] [INFO] local epoch 5, acc: 0.4350
[2024-01-23 23:47:15] [INFO] local epoch 6, acc: 0.4600
[2024-01-23 23:47:16] [INFO] local epoch 7, acc: 0.4900
[2024-01-23 23:47:16] [INFO] local epoch 8, acc: 0.4800
[2024-01-23 23:47:17] [INFO] local epoch 9, acc: 0.5150
[2024-01-23 23:47:17] [INFO] local epoch 10, acc: 0.5250
[2024-01-23 23:47:18] [INFO] local epoch 11, acc: 0.5150
[2024-01-23 23:47:18] [INFO] local epoch 12, acc: 0.5150
[2024-01-23 23:47:19] [INFO] local epoch 13, acc: 0.5100
[2024-01-23 23:47:19] [INFO] local epoch 14, acc: 0.5250
[2024-01-23 23:47:20] [INFO] local epoch 15, acc: 0.5150
[2024-01-23 23:47:20] [INFO] local epoch 16, acc: 0.5300
[2024-01-23 23:47:21] [INFO] local epoch 17, acc: 0.5300
[2024-01-23 23:47:21] [INFO] local epoch 18, acc: 0.5350
[2024-01-23 23:47:22] [INFO] local epoch 19, acc: 0.5350
[2024-01-23 23:47:22] [INFO] local epoch 20, acc: 0.5250
[2024-01-23 23:47:22] [INFO] [server epoch 1, client 9, local train]
[2024-01-23 23:47:23] [INFO] local epoch 1, acc: 0.5750
[2024-01-23 23:47:23] [INFO] local epoch 2, acc: 0.5950
[2024-01-23 23:47:24] [INFO] local epoch 3, acc: 0.6000
[2024-01-23 23:47:24] [INFO] local epoch 4, acc: 0.6050
[2024-01-23 23:47:25] [INFO] local epoch 5, acc: 0.6200
[2024-01-23 23:47:25] [INFO] local epoch 6, acc: 0.6250
[2024-01-23 23:47:26] [INFO] local epoch 7, acc: 0.5850
[2024-01-23 23:47:26] [INFO] local epoch 8, acc: 0.6050
[2024-01-23 23:47:27] [INFO] local epoch 9, acc: 0.6050
[2024-01-23 23:47:27] [INFO] local epoch 10, acc: 0.5950
[2024-01-23 23:47:28] [INFO] local epoch 11, acc: 0.5900
[2024-01-23 23:47:29] [INFO] local epoch 12, acc: 0.5900
[2024-01-23 23:47:29] [INFO] local epoch 13, acc: 0.6000
[2024-01-23 23:47:30] [INFO] local epoch 14, acc: 0.5850
[2024-01-23 23:47:30] [INFO] local epoch 15, acc: 0.5800
[2024-01-23 23:47:31] [INFO] local epoch 16, acc: 0.5700
[2024-01-23 23:47:31] [INFO] local epoch 17, acc: 0.5550
[2024-01-23 23:47:32] [INFO] local epoch 18, acc: 0.5700
