[2024-01-31 15:23:54] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 15:24:07] [INFO] [server epoch 1, client 1, local train]
[2024-01-31 15:24:08] [INFO] local epoch 1, acc: 0.4087
[2024-01-31 15:24:22] [INFO] local epoch 8, acc: 0.5638
[2024-01-31 15:24:22] [INFO] local epoch 9, acc: 0.5751
[2024-01-31 15:24:23] [INFO] local epoch 10, acc: 0.5857
[2024-01-31 15:24:23] [INFO] [server epoch 1, client 4, local train]
[2024-01-31 15:24:23] [INFO] local epoch 1, acc: 0.3614
[2024-01-31 15:24:24] [INFO] local epoch 2, acc: 0.4361
[2024-01-31 15:24:25] [INFO] local epoch 3, acc: 0.4872
[2024-01-31 15:24:25] [INFO] local epoch 4, acc: 0.5026
[2024-01-31 15:24:26] [INFO] local epoch 5, acc: 0.5282
[2024-01-31 15:24:26] [INFO] local epoch 6, acc: 0.5391
[2024-01-31 15:24:27] [INFO] local epoch 7, acc: 0.5553
[2024-01-31 15:24:27] [INFO] local epoch 8, acc: 0.5705
[2024-01-31 15:24:28] [INFO] local epoch 9, acc: 0.5819
[2024-01-31 15:24:29] [INFO] local epoch 10, acc: 0.5759
[2024-01-31 15:24:29] [INFO] [server epoch 1, client 5, local train]
[2024-01-31 15:24:29] [INFO] local epoch 1, acc: 0.3531
[2024-01-31 15:24:30] [INFO] local epoch 2, acc: 0.4413
[2024-01-31 15:24:30] [INFO] local epoch 3, acc: 0.4849
[2024-01-31 15:24:31] [INFO] local epoch 4, acc: 0.5044
[2024-01-31 15:24:31] [INFO] local epoch 5, acc: 0.5188
[2024-01-31 15:24:32] [INFO] local epoch 6, acc: 0.5491
[2024-01-31 15:24:32] [INFO] local epoch 7, acc: 0.5564
[2024-01-31 15:24:33] [INFO] local epoch 8, acc: 0.5629
[2024-01-31 15:24:34] [INFO] local epoch 9, acc: 0.5765
[2024-01-31 15:24:34] [INFO] local epoch 10, acc: 0.5843
[2024-01-31 15:24:34] [INFO] [server epoch 1, client 6, local train]
[2024-01-31 15:24:35] [INFO] local epoch 1, acc: 0.3776
[2024-01-31 15:24:35] [INFO] local epoch 2, acc: 0.4512
[2024-01-31 15:24:36] [INFO] local epoch 3, acc: 0.4880
[2024-01-31 15:24:36] [INFO] local epoch 4, acc: 0.5055
[2024-01-31 15:24:37] [INFO] local epoch 5, acc: 0.5232
[2024-01-31 15:24:38] [INFO] local epoch 6, acc: 0.5284
[2024-01-31 15:24:38] [INFO] local epoch 7, acc: 0.5556
[2024-01-31 15:24:39] [INFO] local epoch 8, acc: 0.5725
[2024-01-31 15:24:39] [INFO] local epoch 9, acc: 0.5799
[2024-01-31 15:24:40] [INFO] local epoch 10, acc: 0.5765
[2024-01-31 15:24:40] [INFO] [server epoch 1, client 7, local train]
[2024-01-31 15:24:40] [INFO] local epoch 1, acc: 0.3747
[2024-01-31 15:24:41] [INFO] local epoch 2, acc: 0.4031
[2024-01-31 15:24:41] [INFO] local epoch 3, acc: 0.4517
[2024-01-31 15:24:42] [INFO] local epoch 4, acc: 0.4696
[2024-01-31 15:24:43] [INFO] local epoch 5, acc: 0.4872
[2024-01-31 15:24:43] [INFO] local epoch 6, acc: 0.4974
[2024-01-31 15:24:44] [INFO] local epoch 7, acc: 0.4909
[2024-01-31 15:24:44] [INFO] local epoch 8, acc: 0.5053
[2024-01-31 15:24:45] [INFO] local epoch 9, acc: 0.5109
[2024-01-31 15:24:45] [INFO] local epoch 10, acc: 0.5220
[2024-01-31 15:24:45] [INFO] [server epoch 1, client 8, local train]
[2024-01-31 15:24:46] [INFO] local epoch 1, acc: 0.3679
[2024-01-31 15:24:46] [INFO] local epoch 2, acc: 0.3879
[2024-01-31 15:24:47] [INFO] local epoch 3, acc: 0.4366
[2024-01-31 15:24:48] [INFO] local epoch 4, acc: 0.4685
[2024-01-31 15:24:48] [INFO] local epoch 5, acc: 0.4842
[2024-01-31 15:24:49] [INFO] local epoch 6, acc: 0.4977
[2024-01-31 15:24:49] [INFO] local epoch 7, acc: 0.4934
[2024-01-31 15:24:50] [INFO] local epoch 8, acc: 0.5091
[2024-01-31 15:24:50] [INFO] local epoch 9, acc: 0.5177
[2024-01-31 15:24:51] [INFO] local epoch 10, acc: 0.4996
[2024-01-31 15:24:51] [INFO] [server epoch 1, client 9, local train]
[2024-01-31 15:24:51] [INFO] local epoch 1, acc: 0.3801
[2024-01-31 15:24:52] [INFO] local epoch 2, acc: 0.4112
[2024-01-31 15:24:53] [INFO] local epoch 3, acc: 0.4336
[2024-01-31 15:24:53] [INFO] local epoch 4, acc: 0.4636
[2024-01-31 15:24:54] [INFO] local epoch 5, acc: 0.4807
[2024-01-31 15:24:54] [INFO] local epoch 6, acc: 0.4636
[2024-01-31 15:24:55] [INFO] local epoch 7, acc: 0.5066
[2024-01-31 15:24:55] [INFO] local epoch 8, acc: 0.5064
[2024-01-31 15:24:56] [INFO] local epoch 9, acc: 0.5145
[2024-01-31 15:24:56] [INFO] local epoch 10, acc: 0.5088
[2024-01-31 15:24:57] [INFO] [server epoch 1, client 1, distill train]
[2024-01-31 15:24:58] [INFO] distill epoch 1, acc: 0.5857
[2024-01-31 15:24:58] [INFO] distill epoch 2, acc: 0.5857
[2024-01-31 15:24:59] [INFO] distill epoch 3, acc: 0.5857
[2024-01-31 15:24:59] [INFO] distill epoch 4, acc: 0.5857
[2024-01-31 15:25:00] [INFO] distill epoch 5, acc: 0.5857
[2024-01-31 15:25:00] [INFO] distill epoch 6, acc: 0.5857
[2024-01-31 15:25:01] [INFO] distill epoch 7, acc: 0.5857
[2024-01-31 15:25:01] [INFO] distill epoch 8, acc: 0.5857
[2024-01-31 15:25:02] [INFO] distill epoch 9, acc: 0.5857
[2024-01-31 15:25:02] [INFO] distill epoch 10, acc: 0.5857
[2024-01-31 15:25:02] [INFO] [server epoch 1, client 2, distill train]
[2024-01-31 15:25:02] [INFO] distill epoch 1, acc: 0.5857
[2024-01-31 15:25:03] [INFO] distill epoch 2, acc: 0.5857
[2024-01-31 15:25:03] [INFO] distill epoch 3, acc: 0.5857
[2024-01-31 15:25:04] [INFO] distill epoch 4, acc: 0.5857
[2024-01-31 15:25:04] [INFO] distill epoch 5, acc: 0.5857
[2024-01-31 15:25:04] [INFO] distill epoch 6, acc: 0.5857
[2024-01-31 15:25:05] [INFO] distill epoch 7, acc: 0.5857
[2024-01-31 15:25:05] [INFO] distill epoch 8, acc: 0.5857
[2024-01-31 15:25:06] [INFO] distill epoch 9, acc: 0.5857
[2024-01-31 15:25:06] [INFO] distill epoch 10, acc: 0.5857
[2024-01-31 15:25:06] [INFO] [server epoch 1, client 3, distill train]
[2024-01-31 15:25:07] [INFO] distill epoch 1, acc: 0.5946
[2024-01-31 15:25:07] [INFO] distill epoch 2, acc: 0.5743
[2024-01-31 15:25:07] [INFO] distill epoch 3, acc: 0.5545
[2024-01-31 15:25:08] [INFO] distill epoch 4, acc: 0.5439
[2024-01-31 15:25:08] [INFO] distill epoch 5, acc: 0.5281
[2024-01-31 15:25:09] [INFO] distill epoch 6, acc: 0.5010
[2024-01-31 15:25:09] [INFO] distill epoch 7, acc: 0.4706
[2024-01-31 15:25:09] [INFO] distill epoch 8, acc: 0.4447
[2024-01-31 15:25:10] [INFO] distill epoch 9, acc: 0.4338
[2024-01-31 15:25:10] [INFO] distill epoch 10, acc: 0.4338
[2024-01-31 15:25:10] [INFO] [server epoch 1, client 4, distill train]
[2024-01-31 15:25:11] [INFO] distill epoch 1, acc: 0.4338
[2024-01-31 15:25:11] [INFO] distill epoch 2, acc: 0.4338
[2024-01-31 15:25:12] [INFO] distill epoch 3, acc: 0.4338
[2024-01-31 15:25:12] [INFO] distill epoch 4, acc: 0.4338
[2024-01-31 15:25:12] [INFO] distill epoch 5, acc: 0.4338
[2024-01-31 15:25:13] [INFO] distill epoch 6, acc: 0.4338
[2024-01-31 15:25:13] [INFO] distill epoch 7, acc: 0.4338
[2024-01-31 15:25:14] [INFO] distill epoch 8, acc: 0.4338
[2024-01-31 15:25:14] [INFO] distill epoch 9, acc: 0.4338
[2024-01-31 15:25:15] [INFO] distill epoch 10, acc: 0.4338
[2024-01-31 15:25:15] [INFO] [server epoch 1, client 5, distill train]
[2024-01-31 15:25:15] [INFO] distill epoch 1, acc: 0.4338
[2024-01-31 15:25:15] [INFO] distill epoch 2, acc: 0.4338
[2024-01-31 15:25:16] [INFO] distill epoch 3, acc: 0.4338
[2024-01-31 15:25:16] [INFO] distill epoch 4, acc: 0.4338
[2024-01-31 15:25:17] [INFO] distill epoch 5, acc: 0.4338
[2024-01-31 15:25:17] [INFO] distill epoch 6, acc: 0.4338
[2024-01-31 15:25:18] [INFO] distill epoch 7, acc: 0.4338
[2024-01-31 15:25:18] [INFO] distill epoch 8, acc: 0.4338
[2024-01-31 15:25:19] [INFO] distill epoch 9, acc: 0.4338
[2024-01-31 15:25:19] [INFO] distill epoch 10, acc: 0.4338
[2024-01-31 15:25:19] [INFO] [server epoch 1, client 6, distill train]
[2024-01-31 15:25:20] [INFO] distill epoch 1, acc: 0.4338
[2024-01-31 15:25:20] [INFO] distill epoch 2, acc: 0.4338
[2024-01-31 15:25:21] [INFO] distill epoch 3, acc: 0.4338
[2024-01-31 15:25:21] [INFO] distill epoch 4, acc: 0.4338
[2024-01-31 15:25:21] [INFO] distill epoch 5, acc: 0.4338
[2024-01-31 15:25:22] [INFO] distill epoch 6, acc: 0.4338
[2024-01-31 15:25:22] [INFO] distill epoch 7, acc: 0.4338
[2024-01-31 15:25:23] [INFO] distill epoch 8, acc: 0.4338
[2024-01-31 15:25:23] [INFO] distill epoch 9, acc: 0.4338
[2024-01-31 15:25:24] [INFO] distill epoch 10, acc: 0.4338
[2024-01-31 15:25:24] [INFO] [server epoch 1, client 7, distill train]
[2024-01-31 15:25:24] [INFO] distill epoch 1, acc: 0.4338
[2024-01-31 15:25:25] [INFO] distill epoch 2, acc: 0.4338
[2024-01-31 15:25:25] [INFO] distill epoch 3, acc: 0.4338
[2024-01-31 15:25:26] [INFO] distill epoch 4, acc: 0.4338
[2024-01-31 15:25:26] [INFO] distill epoch 5, acc: 0.4338
[2024-01-31 15:25:27] [INFO] distill epoch 6, acc: 0.4338
[2024-01-31 15:25:27] [INFO] distill epoch 7, acc: 0.4338
[2024-01-31 15:25:28] [INFO] distill epoch 8, acc: 0.4338
[2024-01-31 15:25:28] [INFO] distill epoch 9, acc: 0.4338
[2024-01-31 15:25:29] [INFO] distill epoch 10, acc: 0.4338
[2024-01-31 15:25:29] [INFO] [server epoch 1, client 8, distill train]
[2024-01-31 15:25:29] [INFO] distill epoch 1, acc: 0.4338
[2024-01-31 15:25:30] [INFO] distill epoch 2, acc: 0.4338
[2024-01-31 15:25:30] [INFO] distill epoch 3, acc: 0.4338
[2024-01-31 15:25:31] [INFO] distill epoch 4, acc: 0.4338
[2024-01-31 15:25:31] [INFO] distill epoch 5, acc: 0.4338
[2024-01-31 15:25:32] [INFO] distill epoch 6, acc: 0.4338
[2024-01-31 15:25:32] [INFO] distill epoch 7, acc: 0.4338
[2024-01-31 15:25:33] [INFO] distill epoch 8, acc: 0.4338
[2024-01-31 15:25:33] [INFO] distill epoch 9, acc: 0.4338
[2024-01-31 15:25:34] [INFO] distill epoch 10, acc: 0.4338
[2024-01-31 15:25:34] [INFO] [server epoch 1, client 9, distill train]
[2024-01-31 15:25:34] [INFO] distill epoch 1, acc: 0.4338
[2024-01-31 15:25:35] [INFO] distill epoch 2, acc: 0.4338
[2024-01-31 15:25:35] [INFO] distill epoch 3, acc: 0.4338
[2024-01-31 15:25:36] [INFO] distill epoch 4, acc: 0.4338
[2024-01-31 15:25:36] [INFO] distill epoch 5, acc: 0.4338
[2024-01-31 15:25:37] [INFO] distill epoch 6, acc: 0.4338
[2024-01-31 15:25:37] [INFO] distill epoch 7, acc: 0.4338
[2024-01-31 15:25:38] [INFO] distill epoch 8, acc: 0.4338
[2024-01-31 15:25:38] [INFO] distill epoch 9, acc: 0.4338
[2024-01-31 15:25:38] [INFO] distill epoch 10, acc: 0.4338
[2024-01-31 15:25:39] [INFO] [server epoch 2, client 1, local train]
[2024-01-31 15:25:40] [INFO] local epoch 1, acc: 0.5954
[2024-01-31 15:25:40] [INFO] local epoch 2, acc: 0.5998
[2024-01-31 15:25:41] [INFO] local epoch 3, acc: 0.6019
[2024-01-31 15:25:41] [INFO] local epoch 4, acc: 0.6047
[2024-01-31 15:25:42] [INFO] local epoch 5, acc: 0.6031
[2024-01-31 15:25:42] [INFO] local epoch 6, acc: 0.6104
[2024-01-31 15:25:43] [INFO] local epoch 7, acc: 0.6189
[2024-01-31 15:25:43] [INFO] local epoch 8, acc: 0.6233
[2024-01-31 15:25:44] [INFO] local epoch 9, acc: 0.6181
[2024-01-31 15:25:45] [INFO] local epoch 10, acc: 0.6237
[2024-01-31 15:25:45] [INFO] [server epoch 2, client 2, local train]
[2024-01-31 15:25:45] [INFO] local epoch 1, acc: 0.5978
[2024-01-31 15:25:46] [INFO] local epoch 2, acc: 0.6011
[2024-01-31 15:25:46] [INFO] local epoch 3, acc: 0.6031
[2024-01-31 15:25:47] [INFO] local epoch 4, acc: 0.5897
[2024-01-31 15:25:47] [INFO] local epoch 5, acc: 0.6039
[2024-01-31 15:25:48] [INFO] local epoch 6, acc: 0.6132
[2024-01-31 15:25:48] [INFO] local epoch 7, acc: 0.6148
[2024-01-31 15:25:49] [INFO] local epoch 8, acc: 0.6156
[2024-01-31 15:25:49] [INFO] local epoch 9, acc: 0.6258
[2024-01-31 15:25:50] [INFO] local epoch 10, acc: 0.6245
[2024-01-31 15:25:50] [INFO] [server epoch 2, client 3, local train]
[2024-01-31 15:25:50] [INFO] local epoch 1, acc: 0.5970
[2024-01-31 15:25:51] [INFO] local epoch 2, acc: 0.5958
[2024-01-31 15:25:51] [INFO] local epoch 3, acc: 0.6092
[2024-01-31 15:25:52] [INFO] local epoch 4, acc: 0.6112
[2024-01-31 15:25:52] [INFO] local epoch 5, acc: 0.6071
[2024-01-31 15:25:53] [INFO] local epoch 6, acc: 0.6201
[2024-01-31 15:25:54] [INFO] local epoch 7, acc: 0.6189
[2024-01-31 15:25:54] [INFO] local epoch 8, acc: 0.6164
[2024-01-31 15:25:54] [INFO] local epoch 9, acc: 0.6262
[2024-01-31 15:25:55] [INFO] local epoch 10, acc: 0.6241
[2024-01-31 15:25:55] [INFO] [server epoch 2, client 4, local train]
[2024-01-31 15:25:56] [INFO] local epoch 1, acc: 0.5947
[2024-01-31 15:25:56] [INFO] local epoch 2, acc: 0.5919
[2024-01-31 15:25:57] [INFO] local epoch 3, acc: 0.5979
[2024-01-31 15:25:57] [INFO] local epoch 4, acc: 0.6010
[2024-01-31 15:25:58] [INFO] local epoch 5, acc: 0.6120
[2024-01-31 15:25:58] [INFO] local epoch 6, acc: 0.6195
[2024-01-31 15:25:59] [INFO] local epoch 7, acc: 0.6279
[2024-01-31 15:26:00] [INFO] local epoch 8, acc: 0.6300
[2024-01-31 15:26:00] [INFO] local epoch 9, acc: 0.6289
[2024-01-31 15:26:01] [INFO] local epoch 10, acc: 0.6284
[2024-01-31 15:26:01] [INFO] [server epoch 2, client 5, local train]
[2024-01-31 15:26:01] [INFO] local epoch 1, acc: 0.5765
[2024-01-31 15:26:02] [INFO] local epoch 2, acc: 0.5960
[2024-01-31 15:26:02] [INFO] local epoch 3, acc: 0.5973
[2024-01-31 15:26:03] [INFO] local epoch 4, acc: 0.6091
[2024-01-31 15:26:03] [INFO] local epoch 5, acc: 0.6135
[2024-01-31 15:26:04] [INFO] local epoch 6, acc: 0.6122
[2024-01-31 15:26:05] [INFO] local epoch 7, acc: 0.6203
[2024-01-31 15:26:05] [INFO] local epoch 8, acc: 0.6263
[2024-01-31 15:26:06] [INFO] local epoch 9, acc: 0.6281
[2024-01-31 15:26:06] [INFO] local epoch 10, acc: 0.6365
[2024-01-31 15:26:06] [INFO] [server epoch 2, client 6, local train]
[2024-01-31 15:26:07] [INFO] local epoch 1, acc: 0.5921
[2024-01-31 15:26:07] [INFO] local epoch 2, acc: 0.5921
[2024-01-31 15:26:08] [INFO] local epoch 3, acc: 0.6041
[2024-01-31 15:26:09] [INFO] local epoch 4, acc: 0.6036
[2024-01-31 15:26:09] [INFO] local epoch 5, acc: 0.6044
[2024-01-31 15:26:10] [INFO] local epoch 6, acc: 0.6234
[2024-01-31 15:26:10] [INFO] local epoch 7, acc: 0.6224
[2024-01-31 15:26:11] [INFO] local epoch 8, acc: 0.6253
[2024-01-31 15:26:11] [INFO] local epoch 9, acc: 0.6334
[2024-01-31 15:26:12] [INFO] local epoch 10, acc: 0.6378
[2024-01-31 15:26:12] [INFO] [server epoch 2, client 7, local train]
[2024-01-31 15:26:12] [INFO] local epoch 1, acc: 0.5196
[2024-01-31 15:26:13] [INFO] local epoch 2, acc: 0.5301
[2024-01-31 15:26:14] [INFO] local epoch 3, acc: 0.5296
[2024-01-31 15:26:14] [INFO] local epoch 4, acc: 0.5299
[2024-01-31 15:26:15] [INFO] local epoch 5, acc: 0.5307
[2024-01-31 15:26:15] [INFO] local epoch 6, acc: 0.5385
[2024-01-31 15:26:16] [INFO] local epoch 7, acc: 0.5401
[2024-01-31 15:26:16] [INFO] local epoch 8, acc: 0.5466
[2024-01-31 15:26:17] [INFO] local epoch 9, acc: 0.5326
[2024-01-31 15:26:17] [INFO] local epoch 10, acc: 0.5545
[2024-01-31 15:26:17] [INFO] [server epoch 2, client 8, local train]
[2024-01-31 15:26:18] [INFO] local epoch 1, acc: 0.5158
[2024-01-31 15:26:19] [INFO] local epoch 2, acc: 0.5255
[2024-01-31 15:26:19] [INFO] local epoch 3, acc: 0.5196
[2024-01-31 15:26:20] [INFO] local epoch 4, acc: 0.5312
[2024-01-31 15:26:20] [INFO] local epoch 5, acc: 0.5326
[2024-01-31 15:26:21] [INFO] local epoch 6, acc: 0.5404
[2024-01-31 15:26:21] [INFO] local epoch 7, acc: 0.5388
[2024-01-31 15:26:22] [INFO] local epoch 8, acc: 0.5442
[2024-01-31 15:26:23] [INFO] local epoch 9, acc: 0.5423
[2024-01-31 15:26:23] [INFO] local epoch 10, acc: 0.5439
[2024-01-31 15:26:23] [INFO] [server epoch 2, client 9, local train]
[2024-01-31 15:26:24] [INFO] local epoch 1, acc: 0.5091
[2024-01-31 15:26:24] [INFO] local epoch 2, acc: 0.5234
[2024-01-31 15:26:25] [INFO] local epoch 3, acc: 0.5242
[2024-01-31 15:26:25] [INFO] local epoch 4, acc: 0.5312
[2024-01-31 15:26:26] [INFO] local epoch 5, acc: 0.5272
[2024-01-31 15:26:27] [INFO] local epoch 6, acc: 0.5283
[2024-01-31 15:26:27] [INFO] local epoch 7, acc: 0.5383
[2024-01-31 15:26:28] [INFO] local epoch 8, acc: 0.5307
[2024-01-31 15:26:28] [INFO] local epoch 9, acc: 0.5328
[2024-01-31 15:26:29] [INFO] local epoch 10, acc: 0.5342
[2024-01-31 15:26:30] [INFO] [server epoch 2, client 1, distill train]
[2024-01-31 15:26:30] [INFO] distill epoch 1, acc: 0.6241
[2024-01-31 15:26:31] [INFO] distill epoch 2, acc: 0.6241
[2024-01-31 15:26:31] [INFO] distill epoch 3, acc: 0.6241
[2024-01-31 15:26:32] [INFO] distill epoch 4, acc: 0.6241
[2024-01-31 15:26:32] [INFO] distill epoch 5, acc: 0.6241
[2024-01-31 15:26:32] [INFO] distill epoch 6, acc: 0.6241
[2024-01-31 15:26:33] [INFO] distill epoch 7, acc: 0.6241
[2024-01-31 15:26:33] [INFO] distill epoch 8, acc: 0.6241
[2024-01-31 15:26:34] [INFO] distill epoch 9, acc: 0.6241
[2024-01-31 15:26:34] [INFO] distill epoch 10, acc: 0.6241
[2024-01-31 15:26:34] [INFO] [server epoch 2, client 2, distill train]
[2024-01-31 15:26:35] [INFO] distill epoch 1, acc: 0.6241
[2024-01-31 15:26:35] [INFO] distill epoch 2, acc: 0.6241
[2024-01-31 15:26:36] [INFO] distill epoch 3, acc: 0.6241
[2024-01-31 15:26:36] [INFO] distill epoch 4, acc: 0.6241
[2024-01-31 15:26:37] [INFO] distill epoch 5, acc: 0.6241
[2024-01-31 15:26:37] [INFO] distill epoch 6, acc: 0.6241
[2024-01-31 15:26:38] [INFO] distill epoch 7, acc: 0.6241
[2024-01-31 15:26:38] [INFO] distill epoch 8, acc: 0.6241
[2024-01-31 15:26:39] [INFO] distill epoch 9, acc: 0.6241
[2024-01-31 15:26:39] [INFO] distill epoch 10, acc: 0.6241
[2024-01-31 15:26:39] [INFO] [server epoch 2, client 3, distill train]
[2024-01-31 15:26:39] [INFO] distill epoch 1, acc: 0.6168
[2024-01-31 15:26:40] [INFO] distill epoch 2, acc: 0.5986
[2024-01-31 15:26:40] [INFO] distill epoch 3, acc: 0.5824
[2024-01-31 15:26:41] [INFO] distill epoch 4, acc: 0.5606
[2024-01-31 15:26:41] [INFO] distill epoch 5, acc: 0.5273
[2024-01-31 15:26:42] [INFO] distill epoch 6, acc: 0.4917
[2024-01-31 15:26:42] [INFO] distill epoch 7, acc: 0.4702
[2024-01-31 15:26:43] [INFO] distill epoch 8, acc: 0.4642
[2024-01-31 15:26:43] [INFO] distill epoch 9, acc: 0.4662
[2024-01-31 15:26:44] [INFO] distill epoch 10, acc: 0.4763
[2024-01-31 15:26:44] [INFO] [server epoch 2, client 4, distill train]
[2024-01-31 15:26:44] [INFO] distill epoch 1, acc: 0.4763
[2024-01-31 15:26:45] [INFO] distill epoch 2, acc: 0.4763
[2024-01-31 15:26:45] [INFO] distill epoch 3, acc: 0.4763
[2024-01-31 15:26:46] [INFO] distill epoch 4, acc: 0.4763
[2024-01-31 15:26:46] [INFO] distill epoch 5, acc: 0.4763
[2024-01-31 15:26:47] [INFO] distill epoch 6, acc: 0.4763
[2024-01-31 15:26:47] [INFO] distill epoch 7, acc: 0.4763
[2024-01-31 15:26:48] [INFO] distill epoch 8, acc: 0.4763
[2024-01-31 15:26:48] [INFO] distill epoch 9, acc: 0.4763
[2024-01-31 15:26:49] [INFO] distill epoch 10, acc: 0.4763
[2024-01-31 15:26:49] [INFO] [server epoch 2, client 5, distill train]
[2024-01-31 15:26:49] [INFO] distill epoch 1, acc: 0.4763
[2024-01-31 15:26:50] [INFO] distill epoch 2, acc: 0.4763
[2024-01-31 15:26:50] [INFO] distill epoch 3, acc: 0.4763
[2024-01-31 15:26:50] [INFO] distill epoch 4, acc: 0.4763
[2024-01-31 15:26:51] [INFO] distill epoch 5, acc: 0.4763
[2024-01-31 15:26:51] [INFO] distill epoch 6, acc: 0.4763
[2024-01-31 15:26:52] [INFO] distill epoch 7, acc: 0.4763
[2024-01-31 15:26:52] [INFO] distill epoch 8, acc: 0.4763
[2024-01-31 15:26:53] [INFO] distill epoch 9, acc: 0.4763
[2024-01-31 15:26:53] [INFO] distill epoch 10, acc: 0.4763
[2024-01-31 15:26:53] [INFO] [server epoch 2, client 6, distill train]
[2024-01-31 15:26:54] [INFO] distill epoch 1, acc: 0.4763
[2024-01-31 15:26:54] [INFO] distill epoch 2, acc: 0.4763
[2024-01-31 15:26:55] [INFO] distill epoch 3, acc: 0.4763
[2024-01-31 15:26:55] [INFO] distill epoch 4, acc: 0.4763
[2024-01-31 15:26:56] [INFO] distill epoch 5, acc: 0.4763
[2024-01-31 15:26:56] [INFO] distill epoch 6, acc: 0.4763
[2024-01-31 15:26:57] [INFO] distill epoch 7, acc: 0.4763
[2024-01-31 15:26:57] [INFO] distill epoch 8, acc: 0.4763
[2024-01-31 15:26:58] [INFO] distill epoch 9, acc: 0.4763
[2024-01-31 15:26:58] [INFO] distill epoch 10, acc: 0.4763
[2024-01-31 15:26:58] [INFO] [server epoch 2, client 7, distill train]
[2024-01-31 15:26:59] [INFO] distill epoch 1, acc: 0.4763
[2024-01-31 15:26:59] [INFO] distill epoch 2, acc: 0.4763
[2024-01-31 15:27:00] [INFO] distill epoch 3, acc: 0.4763
[2024-01-31 15:27:00] [INFO] distill epoch 4, acc: 0.4763
[2024-01-31 15:27:01] [INFO] distill epoch 5, acc: 0.4763
[2024-01-31 15:27:01] [INFO] distill epoch 6, acc: 0.4763
[2024-01-31 15:27:01] [INFO] distill epoch 7, acc: 0.4763
[2024-01-31 15:27:02] [INFO] distill epoch 8, acc: 0.4763
[2024-01-31 15:27:02] [INFO] distill epoch 9, acc: 0.4763
[2024-01-31 15:27:03] [INFO] distill epoch 10, acc: 0.4763
[2024-01-31 15:27:03] [INFO] [server epoch 2, client 8, distill train]
[2024-01-31 15:27:03] [INFO] distill epoch 1, acc: 0.4763
[2024-01-31 15:27:04] [INFO] distill epoch 2, acc: 0.4763
[2024-01-31 15:27:04] [INFO] distill epoch 3, acc: 0.4763
[2024-01-31 15:27:05] [INFO] distill epoch 4, acc: 0.4763
[2024-01-31 15:27:05] [INFO] distill epoch 5, acc: 0.4763
[2024-01-31 15:27:06] [INFO] distill epoch 6, acc: 0.4763
[2024-01-31 15:27:06] [INFO] distill epoch 7, acc: 0.4763
[2024-01-31 15:27:07] [INFO] distill epoch 8, acc: 0.4763
[2024-01-31 15:27:07] [INFO] distill epoch 9, acc: 0.4763
[2024-01-31 15:27:08] [INFO] distill epoch 10, acc: 0.4763
