[2024-01-31 12:11:39] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 12:11:51] [INFO] [server epoch 1, client 1, local train]
[2024-01-31 12:11:52] [INFO] local epoch 1, acc: 0.4087
[2024-01-31 12:12:07] [INFO] [server epoch 1, client 4, local train]
[2024-01-31 12:12:07] [INFO] local epoch 1, acc: 0.3612
[2024-01-31 12:12:08] [INFO] local epoch 2, acc: 0.4361
[2024-01-31 12:12:09] [INFO] local epoch 3, acc: 0.4888
[2024-01-31 12:12:09] [INFO] local epoch 4, acc: 0.5042
[2024-01-31 12:12:10] [INFO] local epoch 5, acc: 0.5282
[2024-01-31 12:12:10] [INFO] local epoch 6, acc: 0.5376
[2024-01-31 12:12:11] [INFO] local epoch 7, acc: 0.5561
[2024-01-31 12:12:11] [INFO] local epoch 8, acc: 0.5689
[2024-01-31 12:12:12] [INFO] local epoch 9, acc: 0.5809
[2024-01-31 12:12:13] [INFO] local epoch 10, acc: 0.5746
[2024-01-31 12:12:13] [INFO] [server epoch 1, client 5, local train]
[2024-01-31 12:12:13] [INFO] local epoch 1, acc: 0.3536
[2024-01-31 12:12:14] [INFO] local epoch 2, acc: 0.4395
[2024-01-31 12:12:14] [INFO] local epoch 3, acc: 0.4833
[2024-01-31 12:12:15] [INFO] local epoch 4, acc: 0.5052
[2024-01-31 12:12:16] [INFO] local epoch 5, acc: 0.5162
[2024-01-31 12:12:16] [INFO] local epoch 6, acc: 0.5501
[2024-01-31 12:12:17] [INFO] local epoch 7, acc: 0.5587
[2024-01-31 12:12:17] [INFO] local epoch 8, acc: 0.5647
[2024-01-31 12:12:18] [INFO] local epoch 9, acc: 0.5772
[2024-01-31 12:12:19] [INFO] local epoch 10, acc: 0.5856
[2024-01-31 12:12:19] [INFO] [server epoch 1, client 6, local train]
[2024-01-31 12:12:19] [INFO] local epoch 1, acc: 0.3773
[2024-01-31 12:12:20] [INFO] local epoch 2, acc: 0.4517
[2024-01-31 12:12:20] [INFO] local epoch 3, acc: 0.4859
[2024-01-31 12:12:21] [INFO] local epoch 4, acc: 0.5060
[2024-01-31 12:12:22] [INFO] local epoch 5, acc: 0.5227
[2024-01-31 12:12:22] [INFO] local epoch 6, acc: 0.5300
[2024-01-31 12:12:23] [INFO] local epoch 7, acc: 0.5595
[2024-01-31 12:12:23] [INFO] local epoch 8, acc: 0.5723
[2024-01-31 12:12:24] [INFO] local epoch 9, acc: 0.5799
[2024-01-31 12:12:25] [INFO] local epoch 10, acc: 0.5791
[2024-01-31 12:12:25] [INFO] [server epoch 1, client 7, local train]
[2024-01-31 12:12:25] [INFO] local epoch 1, acc: 0.3755
[2024-01-31 12:12:26] [INFO] local epoch 2, acc: 0.4034
[2024-01-31 12:12:26] [INFO] local epoch 3, acc: 0.4531
[2024-01-31 12:12:27] [INFO] local epoch 4, acc: 0.4693
[2024-01-31 12:12:28] [INFO] local epoch 5, acc: 0.4874
[2024-01-31 12:12:28] [INFO] local epoch 6, acc: 0.4958
[2024-01-31 12:12:29] [INFO] local epoch 7, acc: 0.4899
[2024-01-31 12:12:29] [INFO] local epoch 8, acc: 0.5039
[2024-01-31 12:12:30] [INFO] local epoch 9, acc: 0.5115
[2024-01-31 12:12:30] [INFO] local epoch 10, acc: 0.5226
[2024-01-31 12:12:30] [INFO] [server epoch 1, client 8, local train]
[2024-01-31 12:12:31] [INFO] local epoch 1, acc: 0.3677
[2024-01-31 12:12:32] [INFO] local epoch 2, acc: 0.3882
[2024-01-31 12:12:32] [INFO] local epoch 3, acc: 0.4366
[2024-01-31 12:12:33] [INFO] local epoch 4, acc: 0.4704
[2024-01-31 12:12:33] [INFO] local epoch 5, acc: 0.4839
[2024-01-31 12:12:34] [INFO] local epoch 6, acc: 0.4980
[2024-01-31 12:12:35] [INFO] local epoch 7, acc: 0.4939
[2024-01-31 12:12:35] [INFO] local epoch 8, acc: 0.5101
[2024-01-31 12:12:36] [INFO] local epoch 9, acc: 0.5174
[2024-01-31 12:12:36] [INFO] local epoch 10, acc: 0.4993
[2024-01-31 12:12:36] [INFO] [server epoch 1, client 9, local train]
[2024-01-31 12:12:37] [INFO] local epoch 1, acc: 0.3798
[2024-01-31 12:12:38] [INFO] local epoch 2, acc: 0.4109
[2024-01-31 12:12:38] [INFO] local epoch 3, acc: 0.4347
[2024-01-31 12:12:39] [INFO] local epoch 4, acc: 0.4609
[2024-01-31 12:12:39] [INFO] local epoch 5, acc: 0.4823
[2024-01-31 12:12:40] [INFO] local epoch 6, acc: 0.4650
[2024-01-31 12:12:40] [INFO] local epoch 7, acc: 0.5082
[2024-01-31 12:12:41] [INFO] local epoch 8, acc: 0.5064
[2024-01-31 12:12:42] [INFO] local epoch 9, acc: 0.5166
[2024-01-31 12:12:42] [INFO] local epoch 10, acc: 0.5069
[2024-01-31 12:12:43] [INFO] [server epoch 1, client 1, distill train]
[2024-01-31 12:12:44] [INFO] distill epoch 1, acc: 0.5853
[2024-01-31 12:12:44] [INFO] distill epoch 2, acc: 0.5853
[2024-01-31 12:12:45] [INFO] distill epoch 3, acc: 0.5853
[2024-01-31 12:12:45] [INFO] distill epoch 4, acc: 0.5853
[2024-01-31 12:12:46] [INFO] distill epoch 5, acc: 0.5853
[2024-01-31 12:12:46] [INFO] distill epoch 6, acc: 0.5853
[2024-01-31 12:12:47] [INFO] distill epoch 7, acc: 0.5853
[2024-01-31 12:12:47] [INFO] distill epoch 8, acc: 0.5853
[2024-01-31 12:12:48] [INFO] distill epoch 9, acc: 0.5853
[2024-01-31 12:12:48] [INFO] distill epoch 10, acc: 0.5853
[2024-01-31 12:12:48] [INFO] [server epoch 1, client 2, distill train]
[2024-01-31 12:12:49] [INFO] distill epoch 1, acc: 0.5853
[2024-01-31 12:12:49] [INFO] distill epoch 2, acc: 0.5853
[2024-01-31 12:12:49] [INFO] distill epoch 3, acc: 0.5853
[2024-01-31 12:12:50] [INFO] distill epoch 4, acc: 0.5853
[2024-01-31 12:12:50] [INFO] distill epoch 5, acc: 0.5853
[2024-01-31 12:12:51] [INFO] distill epoch 6, acc: 0.5853
[2024-01-31 12:12:52] [INFO] distill epoch 7, acc: 0.5853
[2024-01-31 12:12:52] [INFO] distill epoch 8, acc: 0.5853
[2024-01-31 12:12:52] [INFO] distill epoch 9, acc: 0.5853
[2024-01-31 12:12:53] [INFO] distill epoch 10, acc: 0.5853
[2024-01-31 12:12:53] [INFO] [server epoch 1, client 3, distill train]
[2024-01-31 12:12:53] [INFO] distill epoch 1, acc: 0.5938
[2024-01-31 12:12:54] [INFO] distill epoch 2, acc: 0.5844
[2024-01-31 12:12:54] [INFO] distill epoch 3, acc: 0.5403
[2024-01-31 12:12:55] [INFO] distill epoch 4, acc: 0.4775
[2024-01-31 12:12:55] [INFO] distill epoch 5, acc: 0.4010
[2024-01-31 12:12:56] [INFO] distill epoch 6, acc: 0.3260
[2024-01-31 12:12:56] [INFO] distill epoch 7, acc: 0.2689
[2024-01-31 12:12:57] [INFO] distill epoch 8, acc: 0.2183
[2024-01-31 12:12:57] [INFO] distill epoch 9, acc: 0.1806
[2024-01-31 12:12:58] [INFO] distill epoch 10, acc: 0.1580
[2024-01-31 12:12:58] [INFO] [server epoch 1, client 4, distill train]
[2024-01-31 12:12:58] [INFO] distill epoch 1, acc: 0.1580
[2024-01-31 12:12:59] [INFO] distill epoch 2, acc: 0.1580
[2024-01-31 12:12:59] [INFO] distill epoch 3, acc: 0.1580
[2024-01-31 12:13:00] [INFO] distill epoch 4, acc: 0.1580
[2024-01-31 12:13:00] [INFO] distill epoch 5, acc: 0.1580
[2024-01-31 12:13:01] [INFO] distill epoch 6, acc: 0.1580
[2024-01-31 12:13:01] [INFO] distill epoch 7, acc: 0.1580
[2024-01-31 12:13:02] [INFO] distill epoch 8, acc: 0.1580
[2024-01-31 12:13:02] [INFO] distill epoch 9, acc: 0.1580
[2024-01-31 12:13:03] [INFO] distill epoch 10, acc: 0.1580
[2024-01-31 12:13:03] [INFO] [server epoch 1, client 5, distill train]
[2024-01-31 12:13:03] [INFO] distill epoch 1, acc: 0.1580
[2024-01-31 12:13:04] [INFO] distill epoch 2, acc: 0.1580
[2024-01-31 12:13:04] [INFO] distill epoch 3, acc: 0.1580
[2024-01-31 12:13:05] [INFO] distill epoch 4, acc: 0.1580
[2024-01-31 12:13:05] [INFO] distill epoch 5, acc: 0.1580
[2024-01-31 12:13:06] [INFO] distill epoch 6, acc: 0.1580
[2024-01-31 12:13:06] [INFO] distill epoch 7, acc: 0.1580
[2024-01-31 12:13:07] [INFO] distill epoch 8, acc: 0.1580
[2024-01-31 12:13:07] [INFO] distill epoch 9, acc: 0.1580
[2024-01-31 12:13:08] [INFO] distill epoch 10, acc: 0.1580
[2024-01-31 12:13:08] [INFO] [server epoch 1, client 6, distill train]
[2024-01-31 12:13:09] [INFO] distill epoch 1, acc: 0.1580
[2024-01-31 12:13:09] [INFO] distill epoch 2, acc: 0.1580
[2024-01-31 12:13:10] [INFO] distill epoch 3, acc: 0.1580
[2024-01-31 12:13:10] [INFO] distill epoch 4, acc: 0.1580
[2024-01-31 12:13:11] [INFO] distill epoch 5, acc: 0.1580
[2024-01-31 12:13:11] [INFO] distill epoch 6, acc: 0.1580
[2024-01-31 12:13:12] [INFO] distill epoch 7, acc: 0.1580
[2024-01-31 12:13:12] [INFO] distill epoch 8, acc: 0.1580
[2024-01-31 12:13:13] [INFO] distill epoch 9, acc: 0.1580
[2024-01-31 12:13:13] [INFO] distill epoch 10, acc: 0.1580
[2024-01-31 12:13:13] [INFO] [server epoch 1, client 7, distill train]
[2024-01-31 12:13:14] [INFO] distill epoch 1, acc: 0.1580
[2024-01-31 12:13:14] [INFO] distill epoch 2, acc: 0.1580
[2024-01-31 12:13:15] [INFO] distill epoch 3, acc: 0.1580
[2024-01-31 12:13:15] [INFO] distill epoch 4, acc: 0.1580
[2024-01-31 12:13:16] [INFO] distill epoch 5, acc: 0.1580
[2024-01-31 12:13:16] [INFO] distill epoch 6, acc: 0.1580
[2024-01-31 12:13:17] [INFO] distill epoch 7, acc: 0.1580
[2024-01-31 12:13:17] [INFO] distill epoch 8, acc: 0.1580
[2024-01-31 12:13:18] [INFO] distill epoch 9, acc: 0.1580
[2024-01-31 12:13:18] [INFO] distill epoch 10, acc: 0.1580
[2024-01-31 12:13:18] [INFO] [server epoch 1, client 8, distill train]
[2024-01-31 12:13:19] [INFO] distill epoch 1, acc: 0.1580
[2024-01-31 12:13:19] [INFO] distill epoch 2, acc: 0.1580
[2024-01-31 12:13:20] [INFO] distill epoch 3, acc: 0.1580
[2024-01-31 12:13:20] [INFO] distill epoch 4, acc: 0.1580
[2024-01-31 12:13:21] [INFO] distill epoch 5, acc: 0.1580
[2024-01-31 12:13:21] [INFO] distill epoch 6, acc: 0.1580
[2024-01-31 12:13:22] [INFO] distill epoch 7, acc: 0.1580
[2024-01-31 12:13:22] [INFO] distill epoch 8, acc: 0.1580
[2024-01-31 12:13:23] [INFO] distill epoch 9, acc: 0.1580
[2024-01-31 12:13:23] [INFO] distill epoch 10, acc: 0.1580
[2024-01-31 12:13:23] [INFO] [server epoch 1, client 9, distill train]
[2024-01-31 12:13:24] [INFO] distill epoch 1, acc: 0.1580
[2024-01-31 12:13:24] [INFO] distill epoch 2, acc: 0.1580
[2024-01-31 12:13:25] [INFO] distill epoch 3, acc: 0.1580
[2024-01-31 12:13:25] [INFO] distill epoch 4, acc: 0.1580
[2024-01-31 12:13:26] [INFO] distill epoch 5, acc: 0.1580
[2024-01-31 12:13:26] [INFO] distill epoch 6, acc: 0.1580
[2024-01-31 12:13:27] [INFO] distill epoch 7, acc: 0.1580
[2024-01-31 12:13:27] [INFO] distill epoch 8, acc: 0.1580
[2024-01-31 12:13:28] [INFO] distill epoch 9, acc: 0.1580
[2024-01-31 12:13:28] [INFO] distill epoch 10, acc: 0.1580
[2024-01-31 12:13:29] [INFO] [server epoch 2, client 1, local train]
[2024-01-31 12:13:29] [INFO] local epoch 1, acc: 0.5921
[2024-01-31 12:13:30] [INFO] local epoch 2, acc: 0.5978
[2024-01-31 12:13:31] [INFO] local epoch 3, acc: 0.5942
[2024-01-31 12:13:31] [INFO] local epoch 4, acc: 0.6039
[2024-01-31 12:13:32] [INFO] local epoch 5, acc: 0.6023
[2024-01-31 12:13:32] [INFO] local epoch 6, acc: 0.6092
[2024-01-31 12:13:33] [INFO] local epoch 7, acc: 0.6193
[2024-01-31 12:13:33] [INFO] local epoch 8, acc: 0.6233
[2024-01-31 12:13:34] [INFO] local epoch 9, acc: 0.6181
[2024-01-31 12:13:34] [INFO] local epoch 10, acc: 0.6241
[2024-01-31 12:13:34] [INFO] [server epoch 2, client 2, local train]
[2024-01-31 12:13:35] [INFO] local epoch 1, acc: 0.5946
[2024-01-31 12:13:35] [INFO] local epoch 2, acc: 0.5966
[2024-01-31 12:13:36] [INFO] local epoch 3, acc: 0.6019
[2024-01-31 12:13:37] [INFO] local epoch 4, acc: 0.5905
[2024-01-31 12:13:37] [INFO] local epoch 5, acc: 0.6006
[2024-01-31 12:13:38] [INFO] local epoch 6, acc: 0.6116
[2024-01-31 12:13:38] [INFO] local epoch 7, acc: 0.6152
[2024-01-31 12:13:39] [INFO] local epoch 8, acc: 0.6136
[2024-01-31 12:13:39] [INFO] local epoch 9, acc: 0.6270
[2024-01-31 12:13:40] [INFO] local epoch 10, acc: 0.6249
[2024-01-31 12:13:40] [INFO] [server epoch 2, client 3, local train]
[2024-01-31 12:13:40] [INFO] local epoch 1, acc: 0.5905
[2024-01-31 12:13:41] [INFO] local epoch 2, acc: 0.5938
[2024-01-31 12:13:41] [INFO] local epoch 3, acc: 0.6075
[2024-01-31 12:13:42] [INFO] local epoch 4, acc: 0.6083
[2024-01-31 12:13:42] [INFO] local epoch 5, acc: 0.6067
[2024-01-31 12:13:43] [INFO] local epoch 6, acc: 0.6181
[2024-01-31 12:13:43] [INFO] local epoch 7, acc: 0.6164
[2024-01-31 12:13:44] [INFO] local epoch 8, acc: 0.6148
[2024-01-31 12:13:45] [INFO] local epoch 9, acc: 0.6282
[2024-01-31 12:13:45] [INFO] local epoch 10, acc: 0.6229
[2024-01-31 12:13:45] [INFO] [server epoch 2, client 4, local train]
[2024-01-31 12:13:46] [INFO] local epoch 1, acc: 0.5906
[2024-01-31 12:13:46] [INFO] local epoch 2, acc: 0.5913
[2024-01-31 12:13:47] [INFO] local epoch 3, acc: 0.5939
[2024-01-31 12:13:47] [INFO] local epoch 4, acc: 0.5953
[2024-01-31 12:13:48] [INFO] local epoch 5, acc: 0.6093
[2024-01-31 12:13:49] [INFO] local epoch 6, acc: 0.6190
[2024-01-31 12:13:49] [INFO] local epoch 7, acc: 0.6271
[2024-01-31 12:13:50] [INFO] local epoch 8, acc: 0.6292
[2024-01-31 12:13:50] [INFO] local epoch 9, acc: 0.6258
[2024-01-31 12:13:51] [INFO] local epoch 10, acc: 0.6247
[2024-01-31 12:13:51] [INFO] [server epoch 2, client 5, local train]
[2024-01-31 12:13:52] [INFO] local epoch 1, acc: 0.5851
[2024-01-31 12:13:52] [INFO] local epoch 2, acc: 0.5877
[2024-01-31 12:13:53] [INFO] local epoch 3, acc: 0.5926
[2024-01-31 12:13:53] [INFO] local epoch 4, acc: 0.6070
[2024-01-31 12:13:54] [INFO] local epoch 5, acc: 0.6106
[2024-01-31 12:13:55] [INFO] local epoch 6, acc: 0.6096
[2024-01-31 12:13:55] [INFO] local epoch 7, acc: 0.6164
[2024-01-31 12:13:56] [INFO] local epoch 8, acc: 0.6242
[2024-01-31 12:13:56] [INFO] local epoch 9, acc: 0.6263
[2024-01-31 12:13:57] [INFO] local epoch 10, acc: 0.6349
[2024-01-31 12:13:57] [INFO] [server epoch 2, client 6, local train]
[2024-01-31 12:13:58] [INFO] local epoch 1, acc: 0.5890
[2024-01-31 12:13:58] [INFO] local epoch 2, acc: 0.5900
[2024-01-31 12:13:59] [INFO] local epoch 3, acc: 0.6007
[2024-01-31 12:13:59] [INFO] local epoch 4, acc: 0.6018
[2024-01-31 12:14:00] [INFO] local epoch 5, acc: 0.5994
[2024-01-31 12:14:01] [INFO] local epoch 6, acc: 0.6219
[2024-01-31 12:14:01] [INFO] local epoch 7, acc: 0.6180
[2024-01-31 12:14:02] [INFO] local epoch 8, acc: 0.6268
[2024-01-31 12:14:02] [INFO] local epoch 9, acc: 0.6334
[2024-01-31 12:14:03] [INFO] local epoch 10, acc: 0.6357
[2024-01-31 12:14:03] [INFO] [server epoch 2, client 7, local train]
[2024-01-31 12:14:04] [INFO] local epoch 1, acc: 0.5112
[2024-01-31 12:14:04] [INFO] local epoch 2, acc: 0.5301
[2024-01-31 12:14:05] [INFO] local epoch 3, acc: 0.5291
[2024-01-31 12:14:05] [INFO] local epoch 4, acc: 0.5301
[2024-01-31 12:14:06] [INFO] local epoch 5, acc: 0.5315
[2024-01-31 12:14:07] [INFO] local epoch 6, acc: 0.5388
[2024-01-31 12:14:07] [INFO] local epoch 7, acc: 0.5383
[2024-01-31 12:14:08] [INFO] local epoch 8, acc: 0.5434
[2024-01-31 12:14:08] [INFO] local epoch 9, acc: 0.5310
[2024-01-31 12:14:09] [INFO] local epoch 10, acc: 0.5547
[2024-01-31 12:14:09] [INFO] [server epoch 2, client 8, local train]
[2024-01-31 12:14:10] [INFO] local epoch 1, acc: 0.5174
[2024-01-31 12:14:10] [INFO] local epoch 2, acc: 0.5239
[2024-01-31 12:14:11] [INFO] local epoch 3, acc: 0.5193
[2024-01-31 12:14:11] [INFO] local epoch 4, acc: 0.5280
[2024-01-31 12:14:12] [INFO] local epoch 5, acc: 0.5310
[2024-01-31 12:14:13] [INFO] local epoch 6, acc: 0.5401
[2024-01-31 12:14:13] [INFO] local epoch 7, acc: 0.5407
[2024-01-31 12:14:14] [INFO] local epoch 8, acc: 0.5445
[2024-01-31 12:14:14] [INFO] local epoch 9, acc: 0.5439
[2024-01-31 12:14:15] [INFO] local epoch 10, acc: 0.5442
[2024-01-31 12:14:15] [INFO] [server epoch 2, client 9, local train]
[2024-01-31 12:14:16] [INFO] local epoch 1, acc: 0.5120
[2024-01-31 12:14:16] [INFO] local epoch 2, acc: 0.5296
[2024-01-31 12:14:17] [INFO] local epoch 3, acc: 0.5245
[2024-01-31 12:14:17] [INFO] local epoch 4, acc: 0.5293
[2024-01-31 12:14:18] [INFO] local epoch 5, acc: 0.5264
[2024-01-31 12:14:19] [INFO] local epoch 6, acc: 0.5266
[2024-01-31 12:14:19] [INFO] local epoch 7, acc: 0.5404
[2024-01-31 12:14:20] [INFO] local epoch 8, acc: 0.5323
[2024-01-31 12:14:20] [INFO] local epoch 9, acc: 0.5337
[2024-01-31 12:14:21] [INFO] local epoch 10, acc: 0.5350
[2024-01-31 12:14:22] [INFO] [server epoch 2, client 1, distill train]
[2024-01-31 12:14:22] [INFO] distill epoch 1, acc: 0.6229
[2024-01-31 12:14:23] [INFO] distill epoch 2, acc: 0.6229
[2024-01-31 12:14:23] [INFO] distill epoch 3, acc: 0.6229
[2024-01-31 12:14:24] [INFO] distill epoch 4, acc: 0.6229
[2024-01-31 12:14:24] [INFO] distill epoch 5, acc: 0.6229
[2024-01-31 12:14:25] [INFO] distill epoch 6, acc: 0.6229
[2024-01-31 12:14:25] [INFO] distill epoch 7, acc: 0.6229
[2024-01-31 12:14:26] [INFO] distill epoch 8, acc: 0.6229
[2024-01-31 12:14:26] [INFO] distill epoch 9, acc: 0.6229
[2024-01-31 12:14:27] [INFO] distill epoch 10, acc: 0.6229
[2024-01-31 12:14:27] [INFO] [server epoch 2, client 2, distill train]
[2024-01-31 12:14:27] [INFO] distill epoch 1, acc: 0.6229
[2024-01-31 12:14:28] [INFO] distill epoch 2, acc: 0.6229
[2024-01-31 12:14:28] [INFO] distill epoch 3, acc: 0.6229
[2024-01-31 12:14:29] [INFO] distill epoch 4, acc: 0.6229
[2024-01-31 12:14:29] [INFO] distill epoch 5, acc: 0.6229
[2024-01-31 12:14:30] [INFO] distill epoch 6, acc: 0.6229
[2024-01-31 12:14:30] [INFO] distill epoch 7, acc: 0.6229
[2024-01-31 12:14:31] [INFO] distill epoch 8, acc: 0.6229
[2024-01-31 12:14:31] [INFO] distill epoch 9, acc: 0.6229
[2024-01-31 12:14:32] [INFO] distill epoch 10, acc: 0.6229
[2024-01-31 12:14:32] [INFO] [server epoch 2, client 3, distill train]
[2024-01-31 12:14:32] [INFO] distill epoch 1, acc: 0.6286
[2024-01-31 12:14:33] [INFO] distill epoch 2, acc: 0.6027
[2024-01-31 12:14:33] [INFO] distill epoch 3, acc: 0.5662
[2024-01-31 12:14:34] [INFO] distill epoch 4, acc: 0.5043
[2024-01-31 12:14:34] [INFO] distill epoch 5, acc: 0.4403
[2024-01-31 12:14:35] [INFO] distill epoch 6, acc: 0.3576
[2024-01-31 12:14:35] [INFO] distill epoch 7, acc: 0.3127
[2024-01-31 12:14:35] [INFO] distill epoch 8, acc: 0.2803
[2024-01-31 12:14:36] [INFO] distill epoch 9, acc: 0.2548
[2024-01-31 12:14:36] [INFO] distill epoch 10, acc: 0.2475
[2024-01-31 12:14:36] [INFO] [server epoch 2, client 4, distill train]
[2024-01-31 12:14:37] [INFO] distill epoch 1, acc: 0.2475
[2024-01-31 12:14:38] [INFO] distill epoch 2, acc: 0.2475
[2024-01-31 12:14:38] [INFO] distill epoch 3, acc: 0.2475
[2024-01-31 12:14:39] [INFO] distill epoch 4, acc: 0.2475
[2024-01-31 12:14:39] [INFO] distill epoch 5, acc: 0.2475
[2024-01-31 12:14:40] [INFO] distill epoch 6, acc: 0.2475
[2024-01-31 12:14:40] [INFO] distill epoch 7, acc: 0.2475
[2024-01-31 12:14:41] [INFO] distill epoch 8, acc: 0.2475
[2024-01-31 12:14:41] [INFO] distill epoch 9, acc: 0.2475
[2024-01-31 12:14:42] [INFO] distill epoch 10, acc: 0.2475
[2024-01-31 12:14:42] [INFO] [server epoch 2, client 5, distill train]
[2024-01-31 12:14:42] [INFO] distill epoch 1, acc: 0.2475
[2024-01-31 12:14:43] [INFO] distill epoch 2, acc: 0.2475
[2024-01-31 12:14:43] [INFO] distill epoch 3, acc: 0.2475
[2024-01-31 12:14:44] [INFO] distill epoch 4, acc: 0.2475
[2024-01-31 12:14:44] [INFO] distill epoch 5, acc: 0.2475
[2024-01-31 12:14:45] [INFO] distill epoch 6, acc: 0.2475
[2024-01-31 12:14:45] [INFO] distill epoch 7, acc: 0.2475
[2024-01-31 12:14:46] [INFO] distill epoch 8, acc: 0.2475
[2024-01-31 12:14:46] [INFO] distill epoch 9, acc: 0.2475
[2024-01-31 12:14:47] [INFO] distill epoch 10, acc: 0.2475
[2024-01-31 12:14:47] [INFO] [server epoch 2, client 6, distill train]
[2024-01-31 12:14:47] [INFO] distill epoch 1, acc: 0.2475
[2024-01-31 12:14:48] [INFO] distill epoch 2, acc: 0.2475
[2024-01-31 12:14:48] [INFO] distill epoch 3, acc: 0.2475
[2024-01-31 12:14:49] [INFO] distill epoch 4, acc: 0.2475
[2024-01-31 12:14:49] [INFO] distill epoch 5, acc: 0.2475
[2024-01-31 12:14:50] [INFO] distill epoch 6, acc: 0.2475
[2024-01-31 12:14:50] [INFO] distill epoch 7, acc: 0.2475
[2024-01-31 12:14:51] [INFO] distill epoch 8, acc: 0.2475
[2024-01-31 12:14:51] [INFO] distill epoch 9, acc: 0.2475
[2024-01-31 12:14:52] [INFO] distill epoch 10, acc: 0.2475
[2024-01-31 12:14:52] [INFO] [server epoch 2, client 7, distill train]
[2024-01-31 12:14:52] [INFO] distill epoch 1, acc: 0.2475
[2024-01-31 12:14:53] [INFO] distill epoch 2, acc: 0.2475
[2024-01-31 12:14:53] [INFO] distill epoch 3, acc: 0.2475
[2024-01-31 12:14:54] [INFO] distill epoch 4, acc: 0.2475
[2024-01-31 12:14:54] [INFO] distill epoch 5, acc: 0.2475
[2024-01-31 12:14:55] [INFO] distill epoch 6, acc: 0.2475
[2024-01-31 12:14:55] [INFO] distill epoch 7, acc: 0.2475
[2024-01-31 12:14:56] [INFO] distill epoch 8, acc: 0.2475
[2024-01-31 12:14:56] [INFO] distill epoch 9, acc: 0.2475
[2024-01-31 12:14:57] [INFO] distill epoch 10, acc: 0.2475
[2024-01-31 12:14:57] [INFO] [server epoch 2, client 8, distill train]
[2024-01-31 12:14:57] [INFO] distill epoch 1, acc: 0.2475
[2024-01-31 12:14:58] [INFO] distill epoch 2, acc: 0.2475
[2024-01-31 12:14:58] [INFO] distill epoch 3, acc: 0.2475
[2024-01-31 12:14:59] [INFO] distill epoch 4, acc: 0.2475
[2024-01-31 12:14:59] [INFO] distill epoch 5, acc: 0.2475
[2024-01-31 12:15:00] [INFO] distill epoch 6, acc: 0.2475
[2024-01-31 12:15:00] [INFO] distill epoch 7, acc: 0.2475
[2024-01-31 12:15:01] [INFO] distill epoch 8, acc: 0.2475
[2024-01-31 12:15:01] [INFO] distill epoch 9, acc: 0.2475
[2024-01-31 12:15:02] [INFO] distill epoch 10, acc: 0.2475
